time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1774160154088078600,305.59107861328124,-2.15872661650311,0.13447308558304735,-0.85540603699982,0.0684846372950913,0.4664884151915243,-0.18051599820432962,0.44924905184069835
1774160154108069400,305.6110693359375,-2.151063097890061,0.13631780827952597,-0.8533975546093298,0.07094985411220832,0.46996732746252373,-0.17961269656471543,0.44969613995230406
1774160154128061200,305.6310612792969,-2.1416975249771975,0.1394342150571885,-0.8506859788162418,0.07527375434894479,0.47427322199121985,-0.1787637969141178,0.45159760807813687
1774160154148053500,305.6510534667969,-2.132634794843088,0.1385700843509867,-0.8488543566415326,0.07174262161421939,0.4778369390168238,-0.17865194016941574,0.4508455653143654
1774160154168045300,305.67104541015624,-2.1262909919548094,0.1322475189709725,-0.8490236940149528,0.060321036207276746,0.4798596666544451,-0.1772122668541979,0.4420964868639687
1774160154188036400,305.69103637695315,-2.1214673586703903,0.1259427015140737,-0.8498842674150086,0.05297627652618149,0.4818866066501847,-0.17210583676563454,0.4267563942503052
1774160154208028400,305.7110283203125,-2.1127296945261644,0.12536459899750874,-0.8486823729283199,0.05629317643077392,0.48633178235814084,-0.1658413338609402,0.4152632395826019
1774160154228020500,305.7310205078125,-2.098698078823925,0.1313461141879362,-0.8443511854954284,0.06617057088004745,0.4929817782064762,-0.1636713829757152,0.4179576255175725
1774160154248011300,305.75101123046875,-2.084188606776937,0.1391213276951836,-0.8386925844788257,0.0723463332820104,0.49896883255854,-0.1681369942871575,0.4343985778979302
1774160154268003600,305.77100366210936,-2.0751501010909883,0.14389423743792037,-0.8345428231697892,0.07061468383639372,0.5018117388067307,-0.17611835992442434,0.45378684585158247
1774160154287995400,305.7909953613281,-2.0722271495144646,0.14445737985865148,-0.8330906150762117,0.06523765185025342,0.5020953484151077,-0.1816380534748244,0.46419672499052445
1774160154307987500,305.8109875488281,-2.071404482542201,0.14207484342072366,-0.8335798087345464,0.061841545372780825,0.5023221174816981,-0.18064291787532227,0.45994101243638047
1774160154327978500,305.830978515625,-2.0692448834480275,0.13963080881557643,-0.8343971300135808,0.06410556508737233,0.5040654878061535,-0.17378926013384313,0.4453620732804844
1774160154347970600,305.85097045898436,-2.065955111316658,0.13812730963427744,-0.834814927137409,0.06913164275092158,0.5065183272159379,-0.1656625313119548,0.42961754741671193
1774160154367962400,305.87096240234376,-2.0623639447954143,0.1375310932713003,-0.8346117332793057,0.07269427618835377,0.5086837821304235,-0.16046573677871556,0.4200135734413692
1774160154387953400,305.8909533691406,-2.057199488722899,0.13805692333412004,-0.8333485479635465,0.0737126268675891,0.5109667081079672,-0.1593221205815901,0.41875867491250424
1774160154407945500,305.9109455566406,-2.0502606061497577,0.14029968718544678,-0.8310348488978464,0.07510116219592915,0.5137937818361437,-0.16035303106687396,0.4232086453913327
1774160154427937300,305.93093725585936,-2.041760366835697,0.14364028887474758,-0.8280232611694941,0.07762414735468892,0.5172713763920056,-0.1617874324211183,0.4296245860979231
1774160154447929300,305.95092944335937,-2.032713920393792,0.14685869372684193,-0.8248845383602674,0.07984202539201052,0.5209421082773567,-0.16314821791852646,0.43583406129484703
1774160154467920400,305.9709204101562,-2.024486813594644,0.14885826371917743,-0.8221780022535845,0.07960409803839355,0.524081079702485,-0.1649352151156488,0.4414377272032926
1774160154487912400,305.9909123535156,-2.018693122533021,0.14922718152571662,-0.8204146252574754,0.0764624129497352,0.5260041465716759,-0.16724431940999998,0.44605246050376807
1774160154507904300,306.010904296875,-2.014302990183596,0.1485071839396394,-0.8192901363538194,0.07197693982213182,0.5272982894288132,-0.1693097154561396,0.4489754221842554
1774160154527896300,306.03089624023437,-2.0109451218837218,0.1476389949116837,-0.818551997131779,0.06848920796617361,0.5283289304908595,-0.17042315220062643,0.45004308308157565
1774160154547887400,306.0508874511719,-2.0080433491345913,0.14719726883795226,-0.8179230164108361,0.06696423894010552,0.5293975126562955,-0.1705082389128451,0.4497905902514943
1774160154567879400,306.07087939453123,-2.006691479859178,0.14703169062822435,-0.8176320100319977,0.06646314830796851,0.5299211087254585,-0.17042028507410778,0.4494969992105424
1774160154587872500,306.09087255859373,-2.008605947694607,0.14668600986163385,-0.8181537408709024,0.06581595850951441,0.5290683924132286,-0.17086365999636008,0.44981544874694496
1774160154607863600,306.11086352539064,-2.0129568833284717,0.145605574451701,-0.8194530362546223,0.06435392884125792,0.5271815654412738,-0.17139209383484094,0.44939056869591903
1774160154627855400,306.13085546875,-2.017485656436293,0.14341879868651414,-0.8211155478410156,0.061669905462104914,0.5252199513103203,-0.17130226416473948,0.4466767577474847
1774160154647847400,306.1508474121094,-2.021313796386118,0.14002289763125877,-0.8229034431935767,0.05701511829937521,0.5234569339151448,-0.1709280910389749,0.4421752785395408
1774160154667839200,306.1708391113281,-2.023659439637621,0.13649702130654395,-0.824288321493859,0.05129383876288794,0.5221785482400287,-0.1710171412422006,0.4383946761747631
1774160154687830500,306.19083056640625,-2.0247266131406554,0.1343017183919461,-0.8249453647834675,0.046557691210168735,0.5213603205267295,-0.17208044213963655,0.4378056508397581
1774160154707822300,306.210822265625,-2.0274085685094154,0.1325445560891005,-0.8258247626928601,0.042145542319666975,0.5198160616742373,-0.1738870296989577,0.43895968537180746
1774160154727814400,306.230814453125,-2.033718308296728,0.13020046484327633,-0.8277761315488821,0.03814357515341452,0.5168851855701777,-0.1751122705567895,0.438414999367927
1774160154747806200,306.2508061523437,-2.042666490822711,0.12738737720862853,-0.830619222432876,0.035631152870029686,0.5131464751520615,-0.1747139260494805,0.43452353089838486
1774160154767797500,306.27079760742185,-2.051787538325252,0.12432592194687128,-0.8337233320953745,0.03469685983041091,0.5096296726844849,-0.17241217596151584,0.427072986533874
1774160154787789300,306.29078930664065,-2.0600027274489676,0.12148784870542383,-0.8366872058956952,0.0354818815689431,0.5067254701876817,-0.1685958815113201,0.4172479094169097
1774160154807781400,306.3107814941406,-2.0670079200642553,0.11895681306358553,-0.8392756096445925,0.03650430219691218,0.5043037519498175,-0.16475263750917962,0.40773003960689763
1774160154827773400,306.3307734375,-2.0725144856089757,0.11704751455656848,-0.8411979417060217,0.03653266740100568,0.5022507770266533,-0.16257291967345744,0.40181173538828946
1774160154847764500,306.35076440429685,-2.0755341795091415,0.11622442323669872,-0.8420360845417117,0.035169735147091104,0.5008698255612709,-0.16308446774844537,0.40179674712318963
1774160154867756300,306.37075634765625,-2.0762084031208654,0.11710098859336959,-0.841726470700419,0.03375941680997722,0.5001998344118015,-0.1660847474582102,0.40796661646907234
1774160154887748400,306.3907482910156,-2.0756420249557768,0.11878646639641696,-0.8407872313600598,0.03187008847474258,0.4998346537130448,-0.1706810502712208,0.4178102931698399
1774160154907739400,306.4107395019531,-2.0761861168469595,0.11986382943700333,-0.8402380160709519,0.02931167451541223,0.4989680588941961,-0.1751102480078822,0.42671765105121906
1774160154927731200,306.43073120117185,-2.0780312749913867,0.11960476529080263,-0.8403916021180272,0.025957894776972707,0.49763960351500985,-0.1783013608006269,0.43204203128221486
1774160154947723300,306.45072314453125,-2.0804489190622353,0.11851920842796185,-0.8410031633823213,0.022808027061440347,0.49625023019174447,-0.1800072535810216,0.43389021171763736
1774160154967715600,306.47071557617187,-2.083871240518852,0.1175454287879875,-0.8419594729539249,0.021371352889333707,0.4946931745321463,-0.18046054673261314,0.4336423224636129
1774160154987706400,306.4907062988281,-2.0881224153283506,0.11682744713526884,-0.843140855239502,0.02138351186191518,0.4929722168191628,-0.1801204294220826,0.4322546679143854
1774160155007698200,306.5106982421875,-2.092984374001291,0.11623308600439042,-0.844473566173734,0.02209078831296461,0.49107613609594,-0.179439553402888,0.43038696448543806
1774160155027690500,306.5306904296875,-2.096975294626047,0.11549003764255733,-0.8456270486420355,0.02231899499548413,0.48950657444543777,-0.17877457375401234,0.4284039263336916
1774160155047682300,306.55068237304687,-2.100161296391247,0.11447432443018367,-0.8466421886490205,0.02186312184482268,0.4882248801428891,-0.17812661492833917,0.4261821094331563
1774160155067673300,306.5706733398437,-2.103395015819718,0.11352157380712087,-0.84765959424137,0.02158482910698698,0.4869386355294697,-0.17741721937892535,0.42391810994827267
1774160155087665400,306.59066552734373,-2.1075845380481883,0.11251960418299974,-0.8488866934557989,0.021248293674165933,0.4852279382294118,-0.17687471329156046,0.42189332153701725
1774160155107657500,306.61065747070313,-2.1124330053102627,0.11177470374468253,-0.8502219798040281,0.021597061013654523,0.48329002752122174,-0.1762375887282118,0.4199571671749139
1774160155127649300,306.63064916992187,-2.1167025287559644,0.11165938813802066,-0.8513152254570531,0.023093550506883737,0.4816783861844105,-0.17544371092402364,0.418383193268698
1774160155147640600,306.650640625,-2.1204585709300816,0.11200273709057965,-0.8521831277756974,0.025148887219610613,0.48029758378642207,-0.17479547575297286,0.4175310028327851
1774160155167632400,306.67063232421873,-2.1242776388968743,0.1120226563939966,-0.8530910822127497,0.026323391333219696,0.4788000074618923,-0.17446239649281076,0.4169105037893388
1774160155187624400,306.69062451171874,-2.127331215716983,0.11173953991459494,-0.8538780375100605,0.026769075412672892,0.4775747487649187,-0.1741519743917698,0.4160352164573867
1774160155207616300,306.7106162109375,-2.1294882499776344,0.11129221279072302,-0.8545213088819188,0.026999275668389732,0.4767405437775336,-0.17356759901864213,0.4145187061790475
1774160155227607600,306.7306076660156,-2.131451705492381,0.11039490264275557,-0.8552536606569776,0.026804413116613007,0.4760045387379788,-0.17255137385374758,0.41178672952329803
1774160155247599400,306.7505993652344,-2.1327089543440745,0.10871366712231961,-0.8560054839647565,0.02536075491975765,0.47551942222763777,-0.17122299927521975,0.4077301465861129
1774160155267591400,306.77059130859374,-2.1334044820697353,0.10693255564803858,-0.8566884543107712,0.024036631103583027,0.47532113958013306,-0.16946989324338557,0.4028267695954893
1774160155287583200,306.79058325195314,-2.1342189017185538,0.10551648923462999,-0.8573733383214627,0.023831414377896463,0.47518398046151206,-0.16726428718305866,0.39747928062298704
1774160155307574300,306.81057421875,-2.135821693879142,0.10400956824419075,-0.8582132482784794,0.023296930095588246,0.4746575140351934,-0.1653849843419638,0.3926185347587436
1774160155327566300,306.83056640625,-2.13812471622223,0.10221107547129442,-0.8591888903741052,0.021727900465207586,0.47370596112331065,-0.1641643845981655,0.3886424148688395
1774160155347558400,306.8505583496094,-2.1405148993873744,0.10091439147571603,-0.8600715583539262,0.020894567173210043,0.4727421759768609,-0.1631198961655321,0.3854784760724437
1774160155367550500,306.87055053710935,-2.142081144496731,0.10053030844310637,-0.860615529829091,0.021630544078164365,0.47222907020590105,-0.1619705011394702,0.38303292087254626
1774160155387540200,306.8905402832031,-2.142428417855174,0.10071707254893712,-0.8607672072229686,0.023010611125196024,0.47225680956369026,-0.16096405877889647,0.38141462858698133
1774160155407531500,306.9105314941406,-2.141846706821663,0.10110619033704744,-0.8606215495534731,0.024103603174572375,0.47261692389979115,-0.1604408337622961,0.3808682809003839
1774160155427523300,306.9305234375,-2.1398159756551034,0.10168900897157358,-0.860062521833901,0.02480688975698571,0.4735268079937581,-0.16038744413268788,0.3813689350061154
1774160155447515400,306.9505153808594,-2.1369827235427796,0.10270843407675975,-0.8592533374223924,0.02624381498431306,0.4748300954515381,-0.16022240428560663,0.3821124331654871
1774160155467507500,306.9705075683594,-2.1336027235397887,0.1037771466987355,-0.8583456940939986,0.028029152371136127,0.4764188048463932,-0.15968144512561894,0.38224731190945843
1774160155487498200,306.9904982910156,-2.1301201369484497,0.10455620686956686,-0.857494276330445,0.02958526607473326,0.47806440186105525,-0.15882683028068523,0.38154562900848965
1774160155507490300,307.010490234375,-2.126889581129553,0.10529171606318491,-0.8567182315371549,0.031245171565150866,0.47961885800705056,-0.1578395891758653,0.38056800170018745
1774160155527482400,307.030482421875,-2.1235480665872344,0.10674059128409853,-0.8557958715752484,0.034280345577064095,0.4813067423616616,-0.15672828312492243,0.3800907754686838
1774160155547474400,307.0504743652344,-2.1196346630145806,0.1089718502451,-0.8545762532628227,0.03845931878899256,0.48328425756153004,-0.15575937769230566,0.3806729069533017
1774160155567464700,307.07046459960935,-2.1150191990200518,0.11167258002193944,-0.8530381659308468,0.04278372320410285,0.4855125524008564,-0.15534725264826144,0.3827481224237208
1774160155587456800,307.09045678710936,-2.1092739573558714,0.1151761504502924,-0.8510106365063066,0.04775900852996368,0.48820045017456837,-0.15548524838488778,0.38666020881098295
1774160155607448800,307.11044873046876,-2.1019057833224726,0.12008912530193352,-0.8482902788686021,0.054844964200219455,0.4916776766930875,-0.1556765289596634,0.39218459345275997
1774160155627440600,307.1304406738281,-2.091821940576554,0.12654126899914453,-0.8445749047297714,0.0642467998726652,0.4964236948646805,-0.15570539638510345,0.39916151453833654
1774160155647432700,307.1504326171875,-2.0805221983866606,0.13150621971271348,-0.8407896694873556,0.07049617255983612,0.5014572161870889,-0.1559473763875721,0.405118174186657
1774160155667423700,307.170423828125,-2.0725784550371706,0.13011571987632758,-0.8391899214094894,0.06658925955039248,0.5045438524929065,-0.15577463550628207,0.403616908731996
1774160155687415800,307.19041577148437,-2.07075981913812,0.12375661543636847,-0.840349053016764,0.057865123908870254,0.5050612818683792,-0.1530057348638114,0.3921388637691866
1774160155707407600,307.21040771484377,-2.0701747351595605,0.1195051867327061,-0.8415690907767825,0.05587817776030863,0.5056717145067883,-0.14756728009704773,0.3781877715893637
1774160155727398700,307.2303986816406,-2.0646535020966135,0.12259541360137323,-0.8401041989250825,0.0659598526808382,0.5089395419196338,-0.14204163363873426,0.371965104208896
1774160155747390700,307.250390625,-2.0507617591285903,0.13196956268563598,-0.8348749687751461,0.08139277164627272,0.5155948712882567,-0.1404623600293168,0.37967935239724787
1774160155767382500,307.27038256835937,-2.0351295199684474,0.14134788943728271,-0.8285718537238311,0.09084228359869564,0.522213254624834,-0.144162405439363,0.3968610951047111
