time,seconds_elapsed,z,y,x
1774160130179323000,281.68232299804686,-1.0978542739063502,9.698102531519531,0.9549410830307752
1774160130199315000,281.70231494140626,-1.1139860551483929,9.70375836532414,0.8754925755236297
1774160130219307000,281.72230712890627,-1.1132365519553422,9.71028338317871,0.8009327899061143
1774160130239297800,281.7422978515625,-1.1057353825449943,9.716022219091654,0.7393440564773976
1774160130259289900,281.76228979492186,-1.1008149503428488,9.72030033480227,0.6887341054417192
1774160130279282000,281.78228198242186,-1.0924578216902912,9.72421312433183,0.6454393727902322
1774160130299272700,281.8022727050781,-1.0899553373500703,9.727167297962307,0.6038263096153735
1774160130319264800,281.8222646484375,-1.0877325467340648,9.729950206679105,0.5615069613346829
1774160130339255800,281.842255859375,-1.0556661873225122,9.735916421607136,0.5175664050603285
1774160130359248000,281.8622478027344,-0.9690052642185241,9.747232765391468,0.47210221941526975
1774160130379239700,281.8822397460938,-0.8189844332948326,9.7628394998461,0.43196993285007773
1774160130399231000,281.90223095703124,-0.6587438216518611,9.775443545353411,0.42089324304051695
1774160130419222800,281.92222290039064,-0.5213880457077175,9.782307585904002,0.45273229650221763
1774160130439213800,281.9422138671875,-0.4072204723231494,9.785478617155551,0.4989669550631195
1774160130459206000,281.9622058105469,-0.35405802379306406,9.785357036602496,0.5401891192242503
1774160130479197700,281.98219775390623,-0.3772417693732306,9.78253613396287,0.5745259808510541
1774160130499189000,282.00218896484375,-0.45756347951833154,9.778362063148617,0.5870924342943356
1774160130519180800,282.0221809082031,-0.545151563937217,9.775003984892368,0.5678846796730533
1774160130539171800,282.042171875,-0.5785251334898174,9.774824536672234,0.537114935943298
1774160130559163600,282.06216357421874,-0.5672235854158177,9.77701474019289,0.5085718187544495
1774160130579155700,282.08215576171875,-0.558106432176195,9.77886007579863,0.48247087055332954
1774160130599146500,282.102146484375,-0.5659304038001224,9.778891639980673,0.4726142240580171
1774160130619138600,282.122138671875,-0.5925962193423882,9.776992528361081,0.4791940773723647
1774160130639130600,282.14213061523435,-0.6283075476601719,9.774146491280197,0.49160818979814647
1774160130659121400,282.16212133789065,-0.6669326810654252,9.770894796007871,0.5051388120984658
1774160130679113700,282.18211376953127,-0.7079889871403574,9.767215815234184,0.5202261988541111
1774160130699104500,282.2021044921875,-0.764117117075622,9.762078452345728,0.5369876197692006
1774160130719096600,282.2220966796875,-0.8326188447631895,9.75614321707785,0.5429448111405596
1774160130739088600,282.24208862304687,-0.8827804675094783,9.751728323245048,0.5430237946609034
1774160130759079700,282.2620795898437,-0.9215751122627407,9.748072723346947,0.5441904272874817
1774160130779071500,282.2820715332031,-0.9620955578953028,9.744366854566335,0.5404304536994546
1774160130799063800,282.30206372070313,-0.992168697663024,9.742205877140163,0.5247981464121491
1774160130819054600,282.3220546875,-1.014338151634112,9.741283501598238,0.4988825281826779
1774160130839046400,282.3420463867188,-1.040410750523582,9.740243637156485,0.46430962931029496
1774160130859037700,282.36203759765624,-1.0751738016732035,9.738152217835188,0.4275567195177078
1774160130879029500,282.38202954101564,-1.1170970267757774,9.734759068265557,0.39615035838484763
1774160130899021600,282.402021484375,-1.1656618087846784,9.729852591523528,0.37625637506507337
1774160130919012600,282.4220126953125,-1.2104558400832115,9.724242934948206,0.37985995251499116
1774160130939004700,282.44200463867185,-1.2442689700968563,9.718622756978869,0.41297048721723256
1774160130958995500,282.46199536132815,-1.2434709515869617,9.716135031816362,0.4700042242227122
1774160130978987800,282.48198779296877,-1.219232217061147,9.715380998578667,0.5433499578753486
1774160130998979600,282.5019794921875,-1.185396144563332,9.714426474332809,0.628606676737219
1774160131018970400,282.52197045898436,-1.1297237225063144,9.714020816141366,0.7293183370254933
1774160131038962700,282.54196264648436,-1.0686094016563146,9.710225515511631,0.8602072550430894
1774160131058954500,282.56195458984377,-1.008371644445136,9.701942255812883,1.0128650103416292
1774160131078945500,282.5819455566406,-0.9401543597221373,9.691649409857392,1.1655226195096968
1774160131098937600,282.6019375,-0.8669041223332286,9.68074106235206,1.3046550497375429
1774160131118928600,282.6219287109375,-0.8189999961901455,9.66947615649402,1.4145200305573642
1774160131138920400,282.6419204101563,-0.811663223561272,9.658236969599127,1.4933260023772716
1774160131158912800,282.6619128417969,-0.817679707371816,9.647520929795503,1.5579166941009461
1774160131178903600,282.68190356445314,-0.8129583048731088,9.64092460027039,1.6006414448447523
1774160131198895600,282.7018955078125,-0.7921846161093562,9.639196169042586,1.6213300126083194
1774160131218887700,282.7218876953125,-0.7718899430342018,9.639981766462325,1.6264425333164632
1774160131238878500,282.74187841796873,-0.7665610761616378,9.640258245316147,1.6273219464994966
1774160131258870500,282.76187060546874,-0.7820164194468409,9.639111413368582,1.6267697194442152
1774160131278861600,282.7818615722656,-0.8151544266778975,9.638084992930292,1.6165442396365106
1774160131298853600,282.801853515625,-0.8380258183732628,9.639814593201875,1.594394367148727
1774160131318845400,282.8218454589844,-0.861291908474639,9.642319854021071,1.5665980132065713
1774160131338836700,282.84183666992186,-0.9037746671561151,9.64484089693129,1.526641412001848
1774160131358828500,282.86182861328126,-0.9529854189183562,9.648958853644132,1.4696310924045741
1774160131378819600,282.8818195800781,-0.9992733420364558,9.654590722051262,1.400253750926256
1774160131398811600,282.9018117675781,-1.0406646522194147,9.660174075141548,1.3298241239160298
1774160131418803700,282.9218037109375,-1.078459399215132,9.664538115569949,1.2664987759530544
1774160131438794500,282.94179443359377,-1.1142546429567037,9.66748118328452,1.2118771050579846
1774160131458786600,282.9617866210937,-1.1421399172913282,9.671219785290956,1.154740455667302
1774160131478778600,282.9817785644531,-1.1566655785109847,9.675625911295413,1.1021781284548342
1774160131498769400,283.00176928710937,-1.167928584672883,9.679436409494281,1.0558656554173678
1774160131518761700,283.02176171875,-1.170821675765887,9.682951139616966,1.0198114684786648
1774160131538752500,283.04175244140623,-1.1744050141453741,9.685552262026071,0.990578944253549
1774160131558744600,283.06174462890624,-1.1819566716339438,9.687299397954344,0.9641512483160942
1774160131578737000,283.08173681640625,-1.1874188094973563,9.689531687051057,0.9345692530661821
1774160131598727700,283.1017277832031,-1.1953230798158794,9.691932902973889,0.8989023118793964
1774160131618719700,283.1217197265625,-1.189696033714339,9.696108142831921,0.8605063110549003
1774160131638711800,283.1417119140625,-1.1232838256519286,9.706316817635297,0.8342792522560805
1774160131658702600,283.16170263671876,-1.0236959817618132,9.718125913372635,0.8249185725841671
1774160131678694700,283.1816945800781,-0.9288131006922572,9.728878778055309,0.8103240839120001
